Par_name Par_value Par_error
Xray-peak 702 699
centroid 665.608 710.321
concentration 0.425022 0.002184
M20 -3.02619 0.00894
Cas 6.12982 0.01622
cAs 1.34910 0.006505
caS 1.01140 0.0036645
ww 0.035613746 0.0004693
ell 0.78414283 0.0048485
PA 64.8095 0.6521
P10 0.000176206 4.414e-06
P20 7.52516e-06 3.43505e-07
P30 7.97892e-07 5.5326e-08
P40 1.42671e-07 1.3106e-08
