Par_name Par_value Par_error
Xray-peak 223 768
centroid 373.739 710.814
concentration 0.223230 0.005508
M20 -1.85432 0.07996
Cas 8.71466 0.262195
cAs 1.97791 0.00047
caS 1.24579 0.00945
ww 0.15623393 0.001696
ell 0.61581003 0.0087925
PA -81.6190 0.4867
P10 0.00313137 6.7165e-05
P20 0.000363538 1.2518e-05
P30 0.000131366 4.0915e-06
P40 4.49736e-05 1.6138e-06
