Par_name Par_value Par_error
Xray-peak 987 556
centroid 887.481 772.484
concentration 0.125747 0.001697
M20 -0.863131 0.005664
Cas 1.43506 0.02478
cAs 1.40587 0.003085
caS 1.03612 0.0034075
ww 0.22421304 0.000748
ell 0.78599639 0.004627
PA 13.1914 0.59985
P10 0.00415714 2.56e-05
P20 0.000396286 3.8455e-06
P30 7.01109e-05 8.122e-07
P40 1.68863e-05 2.268e-07
