Par_name Par_value Par_error
Xray-peak 688 669
centroid 680.364 646.392
concentration 0.361458 0.0007315
M20 -2.75402 0.009965
Cas 4.77613 0.0086
cAs 1.19869 0.001845
caS 0.803577 0.0010045
ww 0.0070399697 0.00010291
ell 0.91938360 0.00166
PA 2.69051 0.674725
P10 9.72574e-06 1.5611e-07
P20 1.47836e-07 7.221e-09
P30 3.17984e-09 3.76995e-10
P40 8.07301e-10 9.7556e-11
