Par_name Par_value Par_error
Xray-peak 1059 1021
centroid 986.223 1252.35
concentration 0.0955528 0.00042695
M20 -0.586581 0.0015895
Cas 3.03589 0.00544
cAs 1.63888 0.001345
caS 0.999751 0.000885
ww 0.11792236 0.00026
ell 0.58311776 0.0009955
PA 14.6489 0.0619
P10 0.00101931 4.444e-06
P20 0.000116128 5.065e-07
P30 2.27399e-05 1.2155e-07
P40 6.57546e-06 3.547e-08
