Par_name Par_value Par_error
Xray-peak 597 599
centroid 595.182 593.775
concentration 0.489972 0.002242
M20 -3.59873 0.013055
Cas 6.82938 0.01997
cAs 1.23269 0.005385
caS 0.791904 0.0039415
ww 0.0039367670 0.000377495
ell 0.91373844 0.0068085
PA 22.1819 1.47845
P10 5.24785e-06 4.75165e-07
P20 3.20610e-07 4.13155e-08
P30 4.77311e-08 8.31695e-09
P40 1.64232e-09 9.57537e-10
