Par_name Par_value Par_error
Xray-peak 980 920
centroid 971.031 975.21
concentration 0.0904359 0.00124
M20 -0.699370 0.0087465
Cas 2.70271 0.01495
cAs 1.77188 0.002795
caS 1.50556 0.001735
ww 0.037296860 0.000455
ell 0.88170597 0.0072415
PA -51.1894 0.877
P10 0.000177668 3.531e-06
P20 1.91408e-06 1.52195e-07
P30 5.26322e-08 1.10474e-08
P40 1.18787e-08 3.58538e-09
