Par_name Par_value Par_error
Xray-peak 617 622
centroid 563.746 634.95
concentration 0.249972 0.0021875
M20 -1.37584 0.02997
Cas 4.54226 0.03111
cAs 1.58392 0.00454
caS 1.08366 0.0031685
ww 0.072106660 0.00062895
ell 0.64763829 0.003301
PA 81.5970 0.29385
P10 0.000476323 7.2675e-06
P20 3.57355e-05 7.532e-07
P30 4.44052e-06 1.29585e-07
P40 9.18640e-07 3.79165e-08
