Par_name Par_value Par_error
Xray-peak 905 892
centroid 894.921 898.427
concentration 0.466678 0.0016605
M20 -3.31569 0.00823
Cas 6.79437 0.008295
cAs 1.64218 0.00481
caS 0.923404 0.002555
ww 0.0056719241 0.000299045
ell 0.77129250 0.0038785
PA -21.1625 0.4119
P10 9.70998e-06 5.2917e-07
P20 3.13704e-06 1.1206e-07
P30 3.32478e-08 6.43525e-09
P40 6.85408e-09 1.61549e-09
