Par_name Par_value Par_error
Xray-peak 567 536
centroid 570.354 541.095
concentration 0.281203 0.001222
M20 -1.95781 0.01861
Cas 3.83471 0.011085
cAs 1.44394 0.00256
caS 1.09351 0.0016695
ww 0.0030545362 0.00015337
ell 0.93823339 0.003438
PA -62.8168 1.1386
P10 9.81245e-07 1.10237e-07
P20 1.24638e-07 1.1035e-08
P30 9.49817e-09 1.29603e-09
P40 8.64575e-10 2.17365e-10
