Par_name Par_value Par_error
Xray-peak 501 523
centroid 513.184 529.863
concentration 0.129408 0.0024995
M20 -1.14798 0.020941
Cas 3.10443 0.01988
cAs 1.58689 0.007325
caS 1.32881 0.00356
ww 0.014964750 0.0006651
ell 0.79898824 0.006911
PA -13.2918 0.85195
P10 4.91857e-05 3.5006e-06
P20 5.57234e-06 3.6743e-07
P30 1.74194e-06 1.2203e-07
P40 3.67576e-07 3.14295e-08
