Par_name Par_value Par_error
Xray-peak 547 551
centroid 510.793 555.08
concentration 0.263761 0.001212
M20 -1.97278 0.018255
Cas 3.91835 0.01471
cAs 1.43924 0.002605
caS 1.15505 0.0017475
ww 0.018793523 0.0003027
ell 0.91493541 0.0029975
PA 72.4097 0.8235
P10 3.72060e-05 9.622e-07
P20 5.19633e-07 2.89445e-08
P30 1.20268e-08 1.82215e-09
P40 1.43498e-09 3.02515e-10
