Par_name Par_value Par_error
Xray-peak 526 520
centroid 520.496 536.729
concentration 0.149952 0.0030645
M20 -1.36802 0.0241835
Cas 3.36459 0.02995
cAs 1.70406 0.004865
caS 1.41805 0.00457
ww 0.015918129 0.00099095
ell 0.95134560 0.0096335
PA 12.0669 4.97576
P10 7.12676e-05 4.57035e-06
P20 8.37405e-07 1.72949e-07
P30 2.25115e-07 5.6035e-08
P40 1.64289e-08 9.04752e-09
