Par_name Par_value Par_error
Xray-peak 1011 1074
centroid 953.093 842.788
concentration 0.0485137 0.00104185
M20 -0.774251 0.0035705
Cas 0.938029 0.011193
cAs 1.15068 0.00218
caS 1.23919 0.00332
ww 0.23463866 0.000828
ell 0.75952427 0.019151
PA 55.6011 0.6975
P10 0.00586515 2.864e-05
P20 0.000518874 5.052e-06
P30 6.11492e-05 1.0902e-06
P40 6.98227e-06 3.1172e-07
