Par_name Par_value Par_error
Xray-peak 1048 1041
centroid 1071.66 1018.08
concentration 0.253968 0.0007055
M20 -2.24794 0.01475
Cas 4.10783 0.007245
cAs 1.43547 0.001735
caS 1.01648 0.001226
ww 0.0096050945 0.000147905
ell 0.86709226 0.0015575
PA -88.3157 0.34505
P10 1.98438e-05 4.152e-07
P20 1.20786e-06 3.0905e-08
P30 1.66291e-09 6.3925e-10
P40 1.25842e-10 1.14896e-10
