Par_name Par_value Par_error
Xray-peak 982 992
centroid 999.264 1021.33
concentration 0.237875 0.0012685
M20 -1.84605 0.02265
Cas 4.31779 0.018245
cAs 1.48266 0.00318
caS 1.16200 0.0019635
ww 0.021377209 0.00028475
ell 0.81133903 0.002905
PA -7.15720 0.374485
P10 6.29164e-05 1.49175e-06
P20 5.24001e-06 1.5387e-07
P30 1.48568e-06 5.367e-08
P40 2.83027e-07 1.46565e-08
