Par_name Par_value Par_error
Xray-peak 631 679
centroid 691.921 580.405
concentration 0.0782898 0.00096025
M20 -0.979112 0.007558
Cas 2.51370 0.0109
cAs 1.80487 0.002175
caS 1.19699 0.002205
ww 0.11938691 0.000493
ell 0.88730456 0.011351
PA -32.0791 0.62155
P10 0.00166030 9.675e-06
P20 3.54093e-05 8.475e-07
P30 2.77752e-06 1.39075e-07
P40 6.38068e-07 3.85605e-08
