Par_name Par_value Par_error
Xray-peak 523 570
centroid 596.587 616.927
concentration 0.0681759 0.0010917
M20 -0.855042 0.008261
Cas 2.07787 0.01238
cAs 1.53268 0.002805
caS 1.22853 0.00302
ww 0.10191951 0.0004895
ell 0.82756244 0.012245
PA 40.6498 0.9033
P10 0.00123503 8.485e-06
P20 1.34226e-05 3.262e-07
P30 1.83873e-07 2.6514e-08
P40 2.39397e-07 1.88375e-08
