Par_name Par_value Par_error
Xray-peak 482 1009
centroid 737.672 952.523
concentration 0.0610974 0.00163725
M20 -0.647276 0.0056445
Cas 1.64324 0.02167
cAs 1.74766 0.002275
caS 1.44386 0.003195
ww 0.20168925 0.000975
ell 0.71908467 0.0072335
PA 55.9370 0.5775
P10 0.00477816 3.813e-05
P20 0.000552530 7.5585e-06
P30 0.000133926 2.1325e-06
P40 4.47376e-05 8.947e-07
