Par_name Par_value Par_error
Xray-peak 532 525
centroid 511.888 526.405
concentration 0.151617 0.001973
M20 -1.13754 0.0282
Cas 3.12542 0.018435
cAs 1.50129 0.005705
caS 1.20890 0.003765
ww 0.021482876 0.0005124
ell 0.87449823 0.0068385
PA 26.3715 1.47395
P10 9.57107e-05 3.8502e-06
P20 1.34186e-06 1.6852e-07
P30 3.19312e-07 3.60955e-08
P40 5.01383e-09 2.5781e-09
