Par_name Par_value Par_error
Xray-peak 564 563
centroid 562.052 574.287
concentration 0.339845 0.001056
M20 -3.23399 0.028745
Cas 6.30163 0.02656
cAs 1.44450 0.00121
caS 0.966617 0.0014165
ww 0.0061732218 0.000250285
ell 0.95018667 0.002592
PA 71.5370 1.3501
P10 3.38945e-06 2.0617e-07
P20 7.19018e-08 6.87365e-09
P30 9.62146e-10 4.10808e-10
P40 1.66936e-09 2.9396e-10
