Par_name Par_value Par_error
Xray-peak 511 502
centroid 524.802 509.836
concentration 0.333525 0.0029255
M20 -3.32686 0.014505
Cas 6.14613 0.027115
cAs 1.65338 0.008715
caS 1.02786 0.0047435
ww 0.021548027 0.00058605
ell 0.90360806 0.009593
PA -38.0379 2.14995
P10 6.56163e-05 3.25225e-06
P20 9.99086e-07 1.3071e-07
P30 1.00634e-07 1.58828e-08
P40 3.49408e-09 1.77701e-09
