Par_name Par_value Par_error
Xray-peak 771 780
centroid 766.16 774.066
concentration 0.315019 0.0013125
M20 -1.29871 0.01687
Cas 4.79197 0.019905
cAs 1.23021 0.00398
caS 0.887218 0.0020805
ww 0.0052493237 0.000191275
ell 0.84627299 0.008059
PA -32.4544 0.43645
P10 5.55278e-06 4.2381e-07
P20 2.00235e-06 8.825e-08
P30 5.92712e-09 1.68478e-09
P40 1.00772e-07 5.8668e-09
