Par_name Par_value Par_error
Xray-peak 723 338
centroid 726.424 576.339
concentration 0.0821887 0.00051115
M20 -0.772813 0.002504
Cas 1.95686 0.004935
cAs 1.63396 0.001315
caS 1.03597 0.0012315
ww 0.12666490 0.000222
ell 0.84077042 0.0024885
PA 24.8278 0.33845
P10 0.00127769 3.38e-06
P20 4.37149e-05 2.5975e-07
P30 3.34898e-06 3.8955e-08
P40 3.45431e-07 7.047e-09
