Par_name Par_value Par_error
Xray-peak 1031 372
centroid 998.369 385.584
concentration 0.454586 0.00228
M20 -3.49689 0.4624
Cas 6.91764 0.051375
cAs 1.02148 0.001975
caS 0.854626 0.003608
ww 0.039652015 0.00040185
ell 0.98591551 0.0174075
PA 35.2136 0.87935
P10 0.000216546 4.3925e-06
P20 3.95953e-06 2.6802e-07
P30 1.44308e-06 7.9175e-08
P40 3.57428e-07 2.5183e-08
