Par_name Par_value Par_error
Xray-peak 572 563
centroid 504.77 531.865
concentration 0.0708035 0.00142685
M20 -1.00305 0.0131025
Cas 2.46624 0.019185
cAs 1.59790 0.003515
caS 1.27257 0.003575
ww 0.098462419 0.0007478
ell 0.81259188 0.0046725
PA -86.3886 0.947
P10 0.00125982 1.7895e-05
P20 4.14498e-05 1.13295e-06
P30 2.89546e-06 1.4723e-07
P40 3.22303e-07 2.7081e-08
