Par_name Par_value Par_error
Xray-peak 627 629
centroid 618.411 629.96
concentration 0.422714 0.002181
M20 -3.86542 0.018
Cas 7.81598 0.010555
cAs 1.75498 0.007035
caS 1.01742 0.004474
ww 0.0086302324 0.00059404
ell 0.96347364 0.0066355
PA -72.5951 6.3308
P10 1.17582e-05 1.12585e-06
P20 9.72126e-08 3.47192e-08
P30 5.41249e-08 1.3958e-08
P40 2.35004e-08 6.2573e-09
