Par_name Par_value Par_error
Xray-peak 869 859
centroid 879.597 810.838
concentration 0.367407 0.001181
M20 -3.65712 0.00686
Cas 7.05172 0.00718
cAs 1.55412 0.00351
caS 0.842534 0.002338
ww 0.041761432 0.00026695
ell 0.86225759 0.004267
PA 43.9175 0.72145
P10 0.000178745 2.187e-06
P20 2.30231e-06 8.2775e-08
P30 4.38106e-07 1.59275e-08
P40 9.33516e-08 4.8604e-09
