Par_name Par_value Par_error
Xray-peak 966 1157
centroid 977.95 1161.77
concentration 0.115876 0.0007225
M20 -1.15634 0.00722
Cas 2.85074 0.00656
cAs 1.58915 0.002215
caS 1.11142 0.001406
ww 0.0069541297 0.0001866
ell 0.83669015 0.002506
PA 28.7967 0.36105
P10 6.15544e-06 3.11955e-07
P20 3.33850e-06 7.1465e-08
P30 1.68793e-08 3.14725e-09
P40 1.90227e-08 2.12295e-09
