Par_name Par_value Par_error
Xray-peak 812 813
centroid 782.838 834.296
concentration 0.240494 0.0017875
M20 -1.64513 0.01987
Cas 3.72325 0.01884
cAs 1.43197 0.00422
caS 1.09967 0.0029025
ww 0.031254260 0.0003568
ell 0.77584903 0.003247
PA 84.4227 0.54155
P10 0.000108468 2.2295e-06
P20 4.12762e-06 1.3888e-07
P30 2.52897e-07 1.44405e-08
P40 9.65480e-10 6.37138e-10
