Par_name Par_value Par_error
Xray-peak 1069 1107
centroid 957.361 1074.45
concentration 0.232750 0.000257
M20 -1.97849 0.006415
Cas 3.75481 0.00476
cAs 1.19605 0.00039
caS 0.640538 0.0003785
ww 0.034483916 6.255e-05
ell 0.73340028 0.0009405
PA 72.8624 0.0544
P10 9.12494e-05 3.427e-07
P20 3.82415e-06 1.5845e-08
P30 3.47527e-07 2.4545e-09
P40 5.11976e-08 5.4735e-10
