Par_name Par_value Par_error
Xray-peak 755 737
centroid 752.89 750.856
concentration 0.230647 0.001921
M20 -1.82724 0.030395
Cas 3.74355 0.020835
cAs 1.53413 0.004475
caS 1.11768 0.002885
ww 0.0084600185 0.00034462
ell 0.90063863 0.0042205
PA -16.3082 1.2681
P10 2.01443e-05 1.09145e-06
P20 8.50441e-07 8.1386e-08
P30 9.52836e-08 1.36107e-08
P40 3.17299e-09 1.54236e-09
