Par_name Par_value Par_error
Xray-peak 1050 1049
centroid 1043.47 1050.11
concentration 0.427756 0.001406
M20 -3.84563 0.005385
Cas 7.55262 0.007575
cAs 1.74566 0.003895
caS 1.00311 0.0028845
ww 0.0031776682 0.000136155
ell 0.94285667 0.0050945
PA -45.8693 1.48135
P10 1.46329e-06 1.7298e-07
P20 2.23413e-07 2.359e-08
P30 4.75133e-08 6.1094e-09
P40 9.17015e-11 1.9584e-10
