Par_name Par_value Par_error
Xray-peak 634 644
centroid 666.879 718.425
concentration 0.145068 0.001259
M20 -0.941653 0.010075
Cas 3.08078 0.01352
cAs 1.62893 0.003515
caS 1.11779 0.002755
ww 0.080559940 0.00034535
ell 0.86057924 0.0045715
PA -34.4149 0.70885
P10 0.000698509 6.323e-06
P20 1.82753e-05 3.6095e-07
P30 1.90417e-06 6.559e-08
P40 3.04941e-07 1.5813e-08
