Par_name Par_value Par_error
Xray-peak 966 967
centroid 975.209 957.957
concentration 0.552408 0.001219
M20 -3.67701 0.008395
Cas 7.25060 0.00938
cAs 1.01844 0.00389
caS 0.772343 0.002076
ww 0.0091386729 0.000236055
ell 0.91362854 0.0035155
PA -88.9598 0.9804
P10 9.32389e-06 4.24035e-07
P20 3.40591e-07 2.82435e-08
P30 2.55821e-07 1.30635e-08
P40 9.74792e-08 5.6488e-09
