Par_name Par_value Par_error
Xray-peak 979 974
centroid 1029.48 918.766
concentration 0.304229 0.0011125
M20 -1.48214 0.01758
Cas 6.48121 0.031395
cAs 1.51271 0.00317
caS 0.935433 0.0016985
ww 0.060375857 0.0003017
ell 0.69261191 0.0019985
PA 20.6000 0.192
P10 0.000302850 3.0185e-06
P20 2.31775e-05 2.551e-07
P30 2.15023e-06 4.8855e-08
P40 2.73449e-07 8.8335e-09
