Par_name Par_value Par_error
Xray-peak 1109 1023
centroid 1053.73 1008.42
concentration 0.197540 0.000861
M20 -1.62187 0.005925
Cas 2.95149 0.005955
cAs 1.13212 0.00268
caS 0.699402 0.0011355
ww 0.031486319 0.0001646
ell 0.96137916 0.0022055
PA -19.2731 1.2852
P10 0.000153502 1.114e-06
P20 4.00232e-07 1.4576e-08
P30 2.40034e-08 1.4635e-09
P40 3.49802e-09 3.2231e-10
