Par_name Par_value Par_error
Xray-peak 579 709
centroid 562.844 635.768
concentration 0.0595105 0.00159295
M20 -0.869560 0.0100535
Cas 2.13881 0.02213
cAs 1.50488 0.003975
caS 1.41690 0.003315
ww 0.10310458 0.0010545
ell 0.80493235 0.0063925
PA -21.5303 0.77705
P10 0.00111352 2.0555e-05
P20 4.86421e-05 1.52685e-06
P30 3.69850e-06 1.8212e-07
P40 2.43543e-07 2.77535e-08
