Par_name Par_value Par_error
Xray-peak 1045 1042
centroid 1041.87 1016.4
concentration 0.326480 0.00121
M20 -3.10934 0.03737
Cas 5.63178 0.02286
cAs 1.47677 0.00272
caS 0.997919 0.0021375
ww 0.013810846 0.00025725
ell 0.85545287 0.0039275
PA 20.1380 0.5355
P10 2.98431e-05 8.2455e-07
P20 1.87470e-06 6.3955e-08
P30 1.75377e-07 1.0848e-08
P40 5.28342e-08 4.1644e-09
