Par_name Par_value Par_error
Xray-peak 668 671
centroid 650.815 694.907
concentration 0.248929 0.0015615
M20 -1.98003 0.034655
Cas 4.43003 0.023365
cAs 1.53648 0.00455
caS 1.11715 0.002965
ww 0.029247383 0.00050145
ell 0.75161827 0.0042205
PA 40.6957 0.35185
P10 0.000117160 3.2865e-06
P20 1.07198e-05 3.331e-07
P30 3.25458e-07 2.2994e-08
P40 2.45717e-07 1.6421e-08
