Par_name Par_value Par_error
Xray-peak 1005 1062
centroid 1033.93 1270.59
concentration 0.0734822 0.00037165
M20 -0.701884 0.002539
Cas 2.68300 0.003935
cAs 1.63403 0.001175
caS 1.16433 0.00074
ww 0.087350578 0.00020235
ell 0.80159709 0.0010805
PA 4.55519 0.157915
P10 0.000638692 2.24e-06
P20 2.86568e-05 2.1015e-07
P30 3.54305e-06 3.3225e-08
P40 6.34915e-07 9.3855e-09
