Par_name Par_value Par_error
Xray-peak 1037 1049
centroid 1044.8 939.495
concentration 0.213060 0.000324
M20 -1.64909 0.005745
Cas 3.71791 0.0041
cAs 1.13902 0.00042
caS 0.728414 0.00044
ww 0.038256074 7.615e-05
ell 0.81419362 0.0006825
PA -1.97332 0.09907
P10 8.83339e-05 3.45e-07
P20 3.31470e-06 2.1465e-08
P30 6.89327e-07 4.326e-09
P40 8.67638e-08 1.0678e-09
