Par_name Par_value Par_error
Xray-peak 504 534
centroid 532.622 520.086
concentration 0.156474 0.0020045
M20 -1.39256 0.02366
Cas 3.23016 0.018755
cAs 1.50318 0.006745
caS 1.17532 0.004135
ww 0.034874788 0.0006937
ell 0.89639526 0.008077
PA 60.2705 2.17775
P10 0.000239579 7.382e-06
P20 3.53193e-06 2.54975e-07
P30 1.59410e-07 3.24625e-08
P40 9.00865e-09 4.37515e-09
