Par_name Par_value Par_error
Xray-peak 1046 999
centroid 1022.71 1052.77
concentration 0.178783 0.0009755
M20 -1.63635 0.0127
Cas 3.45022 0.00773
cAs 1.41885 0.00219
caS 1.15882 0.001719
ww 0.023794092 0.0002293
ell 0.85967543 0.0023285
PA 9.85973 0.48305
P10 9.38798e-05 1.4567e-06
P20 2.67570e-06 8.196e-08
P30 1.21595e-08 2.68214e-09
P40 4.48525e-09 9.38005e-10
