Par_name Par_value Par_error
Xray-peak 927 921
centroid 905.507 913.243
concentration 0.177162 0.001118
M20 -1.64385 0.013395
Cas 3.51170 0.01536
cAs 1.40048 0.00245
caS 1.10460 0.0017905
ww 0.021892173 0.0002792
ell 0.76774181 0.003679
PA -28.1571 0.24145
P10 3.25544e-05 8.5555e-07
P20 8.54340e-06 1.83375e-07
P30 1.36406e-08 3.2795e-09
P40 2.48807e-07 1.0853e-08
