Par_name Par_value Par_error
Xray-peak 639 620
centroid 531.967 615.703
concentration 0.256277 0.000649
M20 -1.66101 0.0072
Cas 4.04275 0.01348
cAs 1.56406 0.00093
caS 0.832823 0.001388
ww 0.053159089 0.00012915
ell 0.90841774 0.0018095
PA 89.8958 0.533
P10 0.000220412 9.58e-07
P20 2.03869e-06 2.874e-08
P30 4.68357e-08 1.4203e-09
P40 2.95706e-09 1.4476e-10
