Par_name Par_value Par_error
Xray-peak 591 612
centroid 622.933 635.51
concentration 0.268652 0.0008775
M20 -2.24970 0.01604
Cas 4.12761 0.01273
cAs 1.38451 0.000935
caS 1.03552 0.0016005
ww 0.016984172 0.00019055
ell 0.95182529 0.0019645
PA -89.5345 1.38275
P10 3.41665e-05 5.6025e-07
P20 1.47154e-07 9.895e-09
P30 1.54297e-08 1.46205e-09
P40 5.97310e-09 5.40035e-10
