Par_name Par_value Par_error
Xray-peak 1047 1025
centroid 1039.79 1029.34
concentration 0.299646 0.0009755
M20 -3.18730 0.03765
Cas 5.51878 0.017765
cAs 1.44513 0.002495
caS 0.938560 0.001382
ww 0.0053940530 0.00011324
ell 0.73533619 0.001395
PA -87.6950 0.14435
P10 2.08968e-06 1.5402e-07
P20 6.97132e-06 1.00045e-07
P30 4.61273e-08 4.29025e-09
P40 7.59255e-08 3.32545e-09
