Par_name Par_value Par_error
Xray-peak 761 622
centroid 730.004 689.231
concentration 0.232213 0.0005855
M20 -1.73304 0.00523
Cas 3.10381 0.00389
cAs 1.20499 0.00158
caS 0.722477 0.0009035
ww 0.026897882 8.84e-05
ell 0.93520135 0.0026015
PA -26.4904 0.57155
P10 7.60325e-05 3.735e-07
P20 1.70876e-07 5.089e-09
P30 4.29812e-08 1.0077e-09
P40 2.33093e-09 1.27205e-10
