Par_name Par_value Par_error
Xray-peak 1041 1032
centroid 1050.7 1047.03
concentration 0.356699 0.000895
M20 -3.04414 0.009835
Cas 5.49510 0.007105
cAs 1.19785 0.00259
caS 0.841549 0.001777
ww 0.0056949708 9.9e-05
ell 0.74984576 0.001863
PA -84.7259 0.2463
P10 1.20218e-05 3.3065e-07
P20 3.56166e-06 6.935e-08
P30 2.01468e-07 8.145e-09
P40 7.26819e-08 3.06715e-09
