Par_name Par_value Par_error
Xray-peak 900 851
centroid 820.763 750.099
concentration 0.172689 0.001654
M20 -1.26679 0.01566
Cas 3.32318 0.04789
cAs 1.11166 0.003965
caS 1.15756 0.0027535
ww 0.14520205 0.0006215
ell 0.92440419 0.0040785
PA 84.8743 1.85995
P10 0.00220617 1.799e-05
P20 7.61101e-05 1.575e-06
P30 1.74709e-06 1.34385e-07
P40 1.17290e-06 7.339e-08
