Par_name Par_value Par_error
Xray-peak 817 797
centroid 819.152 784.33
concentration 0.352753 0.000611
M20 -2.87331 0.017065
Cas 5.99497 0.00626
cAs 1.32119 0.001125
caS 0.924848 0.0011465
ww 0.0026071214 0.00014358
ell 0.87844066 0.001295
PA 85.3739 0.25585
P10 1.83776e-06 7.8745e-08
P20 7.25766e-07 1.8636e-08
P30 1.81532e-07 3.804e-09
P40 2.84691e-08 7.2315e-10
