Par_name Par_value Par_error
Xray-peak 1317 1292
centroid 1271.6 1138.64
concentration 0.514150 0.004882
M20 -4.81082 0.028425
Cas 10.4505 0.00425
cAs 1.27654 0
caS 0.954526 0.009006
ww 0.12710161 0.001477
ell 0.66624187 0.0107695
PA -9.60752 0.522225
P10 0.00205705 4.609e-05
P20 0.000206384 6.147e-06
P30 2.45286e-05 1.632e-06
P40 1.11423e-05 7.725e-07
