Par_name Par_value Par_error
Xray-peak 473 481
centroid 458.621 475.677
concentration 0.187589 0.0038135
M20 -1.16709 0.0328015
Cas 3.58702 0.042145
cAs 1.75732 0.00751
caS 1.45444 0.005865
ww 0.015023890 0.00121135
ell 0.93648665 0.0143435
PA -76.2861 5.4341
P10 7.33971e-05 7.34265e-06
P20 9.81228e-07 2.75894e-07
P30 1.14096e-07 4.7825e-08
P40 7.94730e-08 2.51667e-08
