Par_name Par_value Par_error
Xray-peak 647 647
centroid 618.82 620.425
concentration 0.295487 0.0018135
M20 -1.40938 0.01489
Cas 4.63502 0.028085
cAs 1.35676 0.00453
caS 0.737814 0.003032
ww 0.043571864 0.0002715
ell 0.94061270 0.0061685
PA -42.5576 1.89085
P10 0.000214402 2.6325e-06
P20 1.46449e-06 4.5125e-08
P30 8.80979e-10 6.5344e-10
P40 7.61901e-09 1.04358e-09
