Par_name Par_value Par_error
Xray-peak 556 552
centroid 573.776 533.138
concentration 0.422260 0.0011885
M20 -3.37852 0.006885
Cas 6.80317 0.009635
cAs 1.54228 0.001085
caS 0.935059 0.002
ww 0.014253013 0.0002541
ell 0.85828955 0.002622
PA 13.2811 0.53115
P10 1.84678e-05 4.8225e-07
P20 7.59829e-07 3.04505e-08
P30 4.09031e-08 3.1925e-09
P40 2.19051e-09 4.03235e-10
