Par_name Par_value Par_error
Xray-peak 840 833
centroid 829.633 833.918
concentration 0.348035 0.0014975
M20 -2.99145 0.008495
Cas 5.55653 0.031275
cAs 1.45518 0.00415
caS 0.996360 0.002309
ww 0.0059124365 0.00021829
ell 0.88033557 0.004079
PA 63.4369 0.80245
P10 8.48492e-06 5.2574e-07
P20 1.05653e-06 5.448e-08
P30 4.64532e-08 6.262e-09
P40 1.86704e-08 2.7889e-09
