Par_name Par_value Par_error
Xray-peak 861 863
centroid 868.109 837.297
concentration 0.315285 0.0013335
M20 -2.62468 0.035425
Cas 4.63716 0.01414
cAs 1.29661 0.0041
caS 0.909429 0.0023245
ww 0.020707548 0.00028425
ell 0.91625101 0.003165
PA 6.07032 0.83685
P10 5.28662e-05 1.14705e-06
P20 5.79319e-07 3.0192e-08
P30 2.87796e-08 3.7414e-09
P40 8.10110e-09 1.30471e-09
