Par_name Par_value Par_error
Xray-peak 995 1018
centroid 1035.63 1082.27
concentration 0.144138 0.0008085
M20 -1.07609 0.007334
Cas 3.25264 0.01188
cAs 1.60397 0.00218
caS 1.29116 0.00157
ww 0.042086889 0.0002889
ell 0.87156339 0.0034385
PA -64.1583 0.4775
P10 0.000170533 2.052e-06
P20 3.66080e-06 9.1265e-08
P30 5.81921e-08 6.75985e-09
P40 2.22016e-09 9.21635e-10
