Par_name Par_value Par_error
Xray-peak 918 920
centroid 920.645 912.285
concentration 0.238415 0.0012165
M20 -1.73305 0.01883
Cas 4.41954 0.02513
cAs 1.34053 0.00328
caS 1.02649 0.0020375
ww 0.0089770275 0.00016471
ell 0.89514439 0.0033985
PA 56.6070 0.7421
P10 4.22221e-06 4.01315e-07
P20 1.19027e-06 5.812e-08
P30 7.56280e-07 2.51235e-08
P40 7.72259e-08 4.60415e-09
