Par_name Par_value Par_error
Xray-peak 1023 988
centroid 1022.63 1065.45
concentration 0.102046 0.0010691
M20 -0.711756 0.0077565
Cas 2.99681 0.00933
cAs 1.75628 0.002035
caS 1.50019 0.00127
ww 0.039402655 0.00039825
ell 0.94563525 0.00558
PA -35.0172 1.8043
P10 0.000179394 3.193e-06
P20 1.31340e-06 9.0945e-08
P30 8.45355e-09 3.43218e-09
P40 8.71711e-09 2.60936e-09
