Par_name Par_value Par_error
Xray-peak 1042 1032
centroid 1048.87 1092.91
concentration 0.302971 0.0009375
M20 -3.06527 0.05039
Cas 5.44600 0.017165
cAs 1.36153 0.0028
caS 0.887002 0.0017235
ww 0.042742718 0.00022885
ell 0.95425131 0.0027095
PA 9.22140 1.3929
P10 0.000180480 1.4825e-06
P20 1.14917e-06 3.541e-08
P30 4.18836e-08 3.29835e-09
P40 1.07860e-08 1.0136e-09
