Par_name Par_value Par_error
Xray-peak 674 613
centroid 737.32 731.505
concentration 0.0406132 0.0008792
M20 -0.764083 0.006111
Cas 1.99352 0.013705
cAs 1.61681 0.002325
caS 1.41250 0.002005
ww 0.13402629 0.000796
ell 0.81841494 0.0046815
PA -22.6215 0.5454
P10 0.00175914 1.75e-05
P20 9.47479e-05 1.3574e-06
P30 6.09241e-06 2.18105e-07
P40 4.99086e-07 3.8796e-08
