Par_name Par_value Par_error
Xray-peak 291 795
centroid 449.098 651.74
concentration 0.283672 0.001126
M20 -4.17027 0.00486
Cas 8.25309 0.004575
cAs 1.40055 0.0014
caS 1.01181 0.001893
ww 0.13072702 0.000264
ell 0.85437810 0.0018575
PA 79.8867 0.61685
P10 0.00140337 5.82e-06
P20 4.99294e-05 4.197e-07
P30 8.04507e-07 3.00575e-08
P40 2.79697e-07 1.50595e-08
